,0,1,2,3,4,5,6,7,8,9,10
11252,-0.42518100000000003,-0.071406,0.424116,1.8632790000000001,0.17234000000000002,2.017408,0.031425,0.13682,1.623157,1.9807310000000002,Mongucus
11253,0.043885,0.407516,-0.12001400000000001,0.28174299999999997,0.261718,0.190314,0.446679,-0.598112,-0.746634,0.058396,Marcus
11254,-3.498799,-0.44041199999999997,-3.210528,-0.36475799999999997,-4.9222150000000005,1.35301,0.106925,-0.5634359999999999,-0.9649049999999999,1.29166,Marcus
11255,-0.22768000000000002,0.046362,0.214288,0.746888,0.261718,-0.266459,-0.044076,1.464911,0.40708,-0.109074,Philippus
11256,-0.202992,-0.47966800000000004,-3.210528,-0.88764,0.261718,3.055529,-0.157328,-2.109057,-2.523978,3.114902,Esequlius
11257,0.192011,-0.369751,0.278304,-0.659618,0.261718,-0.22493400000000002,0.52218,-0.98708,0.032902,-0.363799,Clarius
11258,-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,0.688613,0.069175,0.502761,0.62535,0.718969,Philippus
11259,0.080916,0.650903,-0.023991,0.472826,0.261718,0.231839,0.937434,0.42781800000000003,0.219991,-0.176872,Marcus
11260,0.10560399999999999,-0.251983,0.466793,0.287084,0.261718,-0.681707,0.144676,0.864568,0.344717,-0.574294,Marcus
11261,0.13029200000000002,-0.275537,0.27474699999999996,-0.574878,0.261718,-0.515608,-2.799857,-0.313502,-0.37245700000000004,-1.9797169999999997,Marcus
11262,0.426544,0.588093,0.160942,-0.889699,0.261718,0.10726500000000001,0.031425,1.295143,-0.091823,0.220658,Clarius
11263,-0.32643,0.09346900000000001,-3.210528,0.6684140000000001,-0.095795,2.474181,0.333428,0.055799,1.498432,2.218241,Mongucus
11264,1.130144,-0.087108,-0.002652,-0.47963500000000003,0.08296100000000001,-0.30798400000000004,0.220177,-0.017417,-0.8089970000000001,-0.29189,Marcus
11265,0.09326,0.054213,0.37432600000000005,0.37892600000000004,0.261718,0.14879,0.220177,0.012542,0.251173,0.134464,Paithonius
11266,-3.498799,-0.157769,2.48683,-2.8320369999999997,-4.9222150000000005,-1.512204,-2.573354,3.374999,-3.61533,-2.78031,Marcus
11267,-0.030177999999999996,0.014957,0.26407800000000003,0.374062,0.261718,0.439463,0.031425,0.942365,0.251173,0.508631,Marcus
11268,0.4142,-0.471816,0.23918299999999998,1.018385,0.887365,-0.6401819999999999,-0.723584,-0.157828,-0.43482,-0.033248,Coronavirucus
11269,-0.26471100000000003,-0.126364,0.235627,0.176773,0.261718,0.480988,0.257927,0.384793,-1.214356,0.415204,Marcus
11270,0.31545,-0.047852,0.14315999999999998,-0.574788,0.261718,0.522513,0.52218,-0.652475,0.032902,0.297545,Marcus
11271,0.056228999999999994,0.533135,0.185837,0.8828010000000001,0.261718,0.314889,0.031425,0.8928360000000001,0.032902,0.391431,Marcus
11272,0.37716900000000003,0.014957,0.381439,0.29275300000000004,0.261718,-0.432558,0.257927,0.7191850000000001,1.311343,-0.4227,Paithonius
11273,-0.22768000000000002,-0.251983,0.449011,-1.2689110000000001,0.261718,1.228436,0.710932,0.346389,0.500624,0.800546,Philippus
11274,-0.141273,1.5537889999999999,0.5414770000000001,-0.649324,-1.257711,0.605563,-0.006326,0.18046500000000001,-0.37245700000000004,0.679501,Esequlius
11275,-0.301743,0.352558,0.288973,1.6381809999999999,0.261718,0.10726500000000001,0.371178,1.076098,1.311343,0.029271,Philippus
11276,0.24138600000000002,-0.43256000000000006,0.349432,-1.029281,0.261718,-0.847807,0.295677,-0.6792100000000001,0.001721,-0.801593,Clarius
11277,0.25373,-2.426761,0.352988,-0.05119,-0.095795,-0.266459,-0.195078,0.752754,-0.154186,-0.009969,Marcus
11278,-0.06721,0.336855,0.22140100000000001,-0.311258,0.261718,-0.197251,0.799017,0.359437,0.334323,-0.483916,Ubuntius
11279,0.364825,0.19553399999999999,0.17516800000000002,-0.027618,0.261718,-0.349509,0.106925,0.8645870000000001,0.781258,-0.259631,Marcus
11280,-0.351118,-0.24413200000000002,0.594823,1.592678,0.797987,0.10726500000000001,-1.25209,1.913504,2.028517,1.071365,Mongucus
11281,-0.079554,0.250492,0.388552,-0.002584,0.08296100000000001,-0.391033,0.446679,0.10703599999999999,1.529613,-0.46763000000000005,Philippus
11282,-0.351118,-0.314793,0.573485,1.670018,-0.185173,-0.058835000000000005,-1.403091,2.3378080000000003,2.340331,0.965339,Mongucus
11283,-0.215336,0.250492,0.47390600000000005,1.1870889999999998,0.17234000000000002,1.186911,0.484429,0.199492,2.028517,0.9069809999999999,Mongucus
11284,0.47591999999999995,-0.28338800000000003,0.107596,0.080127,0.976743,-1.22153,-1.25209,-0.5196350000000001,1.46725,-0.323945,Coronavirucus
11285,0.09326,-0.10281099999999999,0.015130000000000001,-1.203774,0.08296100000000001,-0.515608,0.182426,-1.740359,-1.027268,-0.44554499999999997,Marcus
11286,0.043885,0.572391,0.00446,-0.3331,0.261718,-1.2630549999999998,0.257927,-0.134161,0.375899,-1.153446,Ubuntius
11287,0.10560399999999999,-0.126364,0.388552,-0.42506099999999997,0.261718,-1.096956,-0.044076,0.168311,-0.060641999999999995,-0.864461,Clarius
11288,-3.498799,0.48602799999999996,0.139604,-5.440122,-0.006417,-0.681707,-0.34608,0.707361,-2.305708,-0.318255,Marcus
11289,-0.10424100000000001,-1.037102,0.388552,-1.0993110000000001,0.17234000000000002,-0.266459,1.0129350000000001,-1.323316,0.531806,-0.6329779999999999,Mongucus
11290,0.09326,-0.38545300000000005,0.352988,0.546705,0.261718,0.397939,0.55993,0.233663,-0.154186,0.16350399999999998,Marcus
11291,0.080916,0.10132000000000001,0.10404000000000001,0.14049,0.261718,2.8894290000000002,0.446679,-1.674987,-0.684271,2.441237,Marcus
11292,-0.437525,0.42321800000000004,0.388552,0.6208520000000001,0.17234000000000002,-0.515608,0.144676,1.269786,0.40708,-0.433188,Philippus
11293,0.710453,-0.10281099999999999,0.157386,1.1999790000000001,0.976743,-0.9723809999999999,-1.403091,0.963334,1.46725,0.02252,Coronavirucus
11294,0.63639,-0.063555,0.132491,-0.6317189999999999,0.976743,-1.096956,-1.667344,-1.3538569999999999,0.064084,0.076997,Coronavirucus
11295,0.907954,1.4674260000000001,0.37077,-1.242027,0.708609,-1.22153,-1.1010879999999998,0.7447550000000001,2.028517,-0.403219,Coronavirucus
11296,-0.22768000000000002,0.046362,0.214288,0.746888,0.261718,-0.349509,0.446679,0.753142,0.7500760000000001,-0.43308,Philippus
11297,0.13029200000000002,0.077766,0.299642,-0.693335,0.261718,-0.058835000000000005,0.371178,-1.276389,-0.310094,-0.13578900000000002,Marcus
11298,-0.128929,-0.134216,0.26407800000000003,0.430695,0.261718,0.688613,-0.006326,-0.31592800000000004,-0.746634,0.749311,Clarius
11299,0.192011,-0.259834,0.402778,-0.06592999999999999,0.261718,-0.183409,0.333428,0.211083,-0.060641999999999995,-0.22980599999999998,Marcus
11300,0.266074,0.21123699999999998,0.11470899999999999,0.937882,0.261718,0.688613,0.408929,0.947626,0.032902,0.5233869999999999,Marcus
11301,-0.116585,-0.07925700000000001,0.381439,1.540879,0.17234000000000002,1.4360600000000001,0.182426,0.71072,2.028517,1.321857,Mongucus
11302,-0.00549,0.7608189999999999,-0.09511900000000001,-0.016936,0.261718,-0.30798400000000004,-0.119577,0.06890399999999999,0.251173,-0.112823,Clarius
11303,-0.375806,-0.29123899999999997,-3.210528,-0.835274,0.08296100000000001,0.397939,0.371178,-0.151829,-0.154186,0.26936,Esequlius
11304,0.13029200000000002,0.336855,0.100483,0.382834,0.17234000000000002,1.186911,0.333428,-0.144451,-0.466001,0.978419,Marcus
11305,0.8462350000000001,-0.09496,0.182281,-1.9810849999999998,0.6192300000000001,-2.882524,-1.25209,0.088844,2.496239,-2.024791,Coronavirucus
11306,-0.16596,0.007106,-2.1720580000000003,-0.165858,0.261718,-0.432558,-0.45933100000000004,0.316121,0.7500760000000001,-0.001289,Philippus
11307,-0.042522000000000004,-2.395356,-3.210528,-1.128463,-0.721442,-1.055431,0.597681,-2.090632,-2.1809819999999998,-1.119752,Marcus
11308,-0.412837,-0.7073520000000001,0.356544,1.604166,-0.989576,1.519109,0.408929,0.553552,0.344717,1.249503,Philippus
11309,-0.314087,-0.236281,0.029355000000000003,0.46086099999999997,0.261718,0.522513,-0.232828,0.27463000000000004,0.375899,0.74895,Marcus
11310,0.21669899999999997,0.124874,-3.210528,-0.8869239999999999,0.261718,-0.14188399999999998,0.408929,0.375318,0.157628,-0.225189,Marcus
11311,0.13029200000000002,0.077766,-0.045329,0.285383,-0.095795,1.35301,0.446679,-0.22250100000000003,0.18880999999999998,1.080623,Marcus
11312,-0.079554,-0.338346,0.40989,0.129748,0.17234000000000002,-0.432558,0.182426,0.037859,0.40708,-0.37146599999999996,Marcus
11313,0.117948,-0.220579,-3.210528,-1.623238,0.261718,0.14879,0.484429,-0.646981,-0.12300499999999999,-0.007365000000000001,Marcus
11314,-0.400494,-0.16562000000000002,0.392108,0.485626,0.261718,-0.9308559999999999,0.106925,0.8489190000000001,-0.12300499999999999,-0.787127,Philippus
11315,0.21669899999999997,0.2976,0.249852,-0.041313,0.261718,-0.8062819999999999,0.295677,-0.289387,-0.559546,-0.751552,Marcus
11316,0.080916,-0.24413200000000002,0.45968000000000003,0.426726,0.261718,0.397939,-0.044076,0.283677,0.18880999999999998,0.523604,Marcus
11317,0.25373,0.219088,0.14315999999999998,0.720541,0.261718,-0.598658,0.220177,0.318917,-0.65309,-0.5415399999999999,Marcus
11318,-0.48690100000000003,-0.03215,0.196506,-0.633748,0.261718,-0.764757,0.069175,0.292745,0.656532,-0.628795,Paithonius
11319,0.167323,-0.322644,0.306755,-0.5435479999999999,0.261718,-0.515608,0.220177,0.186834,0.31353600000000004,-0.459095,Clarius
11320,-0.38815,0.321153,0.107596,0.886232,0.351096,0.854712,-0.38383,-0.287485,-0.590727,1.1682629999999998,Clarius
11321,-0.141273,0.250492,0.40633400000000003,1.250286,-2.687761,-0.432558,0.182426,0.484705,0.032902,-0.361906,Philippus
11322,9.52396,-0.181323,0.068476,-2.8098080000000003,-2.777139,-0.9308559999999999,0.371178,0.60475,-2.305708,-0.914092,Marcus
11323,0.09326,0.10132000000000001,0.313868,0.756586,0.351096,-0.22493400000000002,0.55993,0.319732,0.219991,-0.38211,Marcus
11324,-0.252367,0.28189699999999995,0.14671700000000001,-0.082938,0.261718,-0.847807,-0.232828,-0.173497,0.594169,-0.550786,Philippus
11325,0.10560399999999999,0.289748,0.17161099999999999,-0.22004400000000002,0.261718,-0.266459,0.7864329999999999,0.619001,-0.029461,-0.52981,Marcus
11326,0.31545,-0.236281,0.37077,0.812174,0.261718,-0.22493400000000002,0.220177,1.0627209999999998,0.095265,-0.19431600000000002,Marcus
11327,-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.519109,0.748682,2.199396,2.246787,1.037285,Mongucus
11328,0.13029200000000002,-0.275537,0.27474699999999996,-0.574878,0.261718,-0.30798400000000004,0.7864329999999999,-2.681074,-2.368071,-0.563408,Marcus
11329,-0.079554,-0.17347100000000001,0.367214,0.32450100000000004,0.261718,0.564038,0.144676,-0.174603,-0.091823,0.547521,Clarius
11330,-0.153617,-0.354049,0.37077,-0.513262,0.261718,-1.055431,-0.232828,-0.056965999999999996,-0.060641999999999995,-0.725441,Clarius
11331,0.09326,-0.055704,0.068476,0.305076,0.261718,1.0623360000000002,0.52218,0.512469,-0.060641999999999995,0.8114439999999999,Marcus
11332,-0.16596,-0.26768600000000004,0.256965,0.051662,0.261718,2.515706,0.220177,-2.229996,-2.0562560000000003,2.279132,Marcus
11333,0.4142,-0.16562000000000002,0.05425,-0.8919959999999999,0.976743,0.024215,-1.629594,0.062925,1.623157,1.232385,Coronavirucus
11334,0.710453,-0.10281099999999999,0.157386,1.1999790000000001,0.976743,0.522513,0.295677,-1.010514,0.687713,0.424462,Coronavirucus
11335,0.14263599999999999,0.48602799999999996,0.100483,-0.448543,0.17234000000000002,-0.14188399999999998,0.220177,0.384657,0.095265,-0.131726,Marcus
11336,0.229043,-0.354049,0.182281,0.210878,0.261718,0.605563,0.295677,-0.407181,-0.684271,0.504592,Marcus
11337,-0.017834,-0.330495,0.48813100000000004,-0.183313,0.17234000000000002,-0.681707,0.031425,0.35167,0.064084,-0.5043380000000001,Clarius
11338,0.562327,0.046362,0.210732,-1.052078,0.976743,-0.14188399999999998,-1.32759,0.25857399999999997,0.8748020000000001,0.8406899999999999,Coronavirucus
11339,0.056228999999999994,0.28189699999999995,-0.091562,-0.919149,-0.185173,0.813187,0.295677,1.77082,0.282354,0.696028,Clarius
11340,0.303106,-0.03215,0.367214,-0.350585,0.17234000000000002,1.8513080000000002,-0.45933100000000004,-0.639428,-0.12300499999999999,2.163402,Marcus
11341,-0.042522000000000004,0.10132000000000001,0.288973,0.7221529999999999,0.261718,0.605563,0.220177,0.780421,0.40708,0.558949,Marcus
11342,-0.437525,-0.471816,0.463236,-0.545248,0.261718,-1.636779,1.6546919999999998,-3.484775,-2.9917,-2.031216,Philippus
11343,-0.42518100000000003,-0.220579,0.306755,0.496637,0.261718,-1.22153,-0.157328,-0.659076,0.032902,-0.915659,Philippus
11344,-0.054866,-0.330495,-3.210528,-0.26745599999999997,0.261718,0.813187,0.220177,0.341439,-0.37245700000000004,0.734218,Clarius
11345,0.14263599999999999,0.470326,-2.958023,-0.379737,0.261718,1.0208110000000001,0.7864329999999999,0.110104,0.344717,0.581203,Marcus
11346,0.29076199999999996,0.077766,0.11826500000000001,0.275805,0.261718,-0.14188399999999998,0.295677,0.164389,-0.278912,-0.165745,Clarius
11347,0.117948,-0.008597,0.623275,-0.855684,0.17234000000000002,-0.058835000000000005,0.333428,1.185892,0.157628,-0.103348,Marcus
11348,-0.5979949999999999,-0.071406,0.352988,0.220844,0.261718,1.726734,-0.119577,-1.003156,0.282354,1.806788,Philippus
11349,0.266074,0.21123699999999998,0.11470899999999999,0.937882,0.261718,-0.183409,0.710932,1.333372,0.157628,-0.41611800000000004,Marcus
11350,-0.116585,0.28189699999999995,0.17516800000000002,-0.15249000000000001,0.261718,0.024215,0.371178,-0.318277,0.157628,-0.049365,Philippus
11351,0.438888,-0.047852,0.388552,0.873551,-1.0789549999999999,0.190314,0.257927,1.456912,0.032902,0.147351,Marcus
11352,-0.054866,-0.024299,0.07914500000000001,0.136282,0.261718,-0.598658,0.106925,0.518468,0.032902,-0.486195,Clarius
11353,0.364825,-0.000745,-0.052441999999999996,1.293223,0.976743,2.308081,-0.836835,-0.483309,0.001721,2.9183790000000003,Coronavirucus
11354,-0.116585,0.42321800000000004,0.086258,1.919136,0.261718,-0.14188399999999998,0.182426,0.93289,0.282354,-0.106144,Ubuntius
11355,0.192011,0.242641,0.164499,0.5767220000000001,0.261718,0.813187,0.144676,-0.579667,-0.185368,0.784163,Marcus
11356,-0.277055,-0.251983,-3.203415,1.9579259999999998,0.261718,1.186911,0.408929,2.198386,2.277968,0.952766,Mongucus
11357,-0.00549,-0.322644,0.100483,-0.519439,0.261718,-0.764757,0.408929,-0.242694,0.282354,-0.782233,Marcus
11358,0.117948,-0.220579,0.367214,0.914608,0.261718,0.688613,-0.044076,0.951412,0.500624,0.802547,Marcus
11359,-0.277055,0.030659,0.44189799999999996,0.131866,0.17234000000000002,-0.515608,0.55993,0.611157,0.500624,-0.631784,Esequlius
11360,-0.252367,-0.149918,0.313868,-0.243616,0.261718,1.4360600000000001,0.182426,-0.13231700000000002,0.032902,1.313347,Marcus
11361,-0.00549,0.478177,0.029355000000000003,-0.247644,0.17234000000000002,0.688613,0.748682,-0.273098,0.18880999999999998,0.312566,Marcus
11362,0.204355,0.038511000000000004,0.036468,0.655644,0.17234000000000002,0.564038,0.333428,0.9709049999999999,0.40708,0.43976000000000004,Marcus
11363,-0.116585,-0.581733,0.569929,1.083313,0.08296100000000001,0.314889,0.446679,0.8682559999999999,0.095265,0.176802,Esequlius
11364,-0.141273,0.7294149999999999,0.07914500000000001,0.15170899999999998,0.261718,-0.391033,0.257927,0.44204899999999997,0.282354,-0.375927,Clarius
11365,-3.498799,0.007106,0.342319,-0.318002,-4.9222150000000005,-0.30798400000000004,1.352689,-1.5455450000000002,-0.12300499999999999,-0.8287540000000001,Philippus
11366,-0.079554,-0.17347100000000001,0.367214,0.32450100000000004,0.261718,-0.01731,0.182426,0.22403299999999998,-0.310094,0.0013390000000000001,Clarius
11367,-0.252367,0.06991499999999999,0.24629600000000001,0.52355,0.261718,0.06573999999999999,0.295677,1.167719,1.093072,0.013611000000000002,Philippus
11368,0.192011,-0.369751,0.278304,-0.659618,0.261718,-0.515608,0.069175,-1.0291139999999999,0.157628,-0.387415,Clarius
11369,0.117948,-0.220579,-3.210528,-1.623238,0.261718,-0.30798400000000004,-0.34608,-2.0300759999999998,-1.027268,0.035382,Marcus
11370,-2.807544,0.462474,-3.210528,-2.333503,-3.849677,-3.671496,-11.935457000000001,0.5719380000000001,-2.8357930000000002,-6.719324,Marcus
11371,0.438888,0.289748,0.14315999999999998,-0.282494,0.261718,-0.391033,0.484429,-0.297134,0.375899,-0.490016,Marcus
11372,0.37716900000000003,0.109171,0.317424,-1.6582970000000001,-0.9001979999999999,0.024215,-2.4601029999999997,-2.021281,-0.5283640000000001,-1.7778169999999998,Paithonius
11373,0.15498,-0.040001,0.363657,1.200934,0.261718,0.439463,0.597681,0.279154,-0.216549,0.173233,Marcus
11374,-3.498799,0.21123699999999998,-3.210528,-0.42422600000000005,-4.9222150000000005,0.273364,0.031425,-0.983275,-0.902542,0.352951,Marcus
11375,-0.042522000000000004,0.140576,0.089814,0.07231,0.261718,1.186911,0.106925,-1.6722299999999999,-0.746634,1.135799,Marcus
11376,0.068573,0.148427,0.111153,0.179577,0.261718,-0.349509,-0.195078,-0.884159,-1.151994,-0.081974,Marcus
11377,0.056228999999999994,-0.730905,0.44189799999999996,0.183695,0.261718,0.14879,-0.006326,0.17619400000000002,-0.12300499999999999,0.259994,Marcus
11378,0.031541,0.2976,-3.210528,-0.5835899999999999,-0.721442,-0.10036,3.579963,-1.882596,-1.2767190000000002,-1.182246,Marcus
11379,0.809204,-0.09496,0.11826500000000001,0.987502,0.976743,-0.391033,-1.403091,0.059642999999999995,0.9371649999999999,0.64653,Coronavirucus
11380,-0.054866,0.179832,0.23918299999999998,-1.170087,0.261718,-0.474083,0.182426,1.484094,0.687713,-0.399554,Philippus
11381,-0.030177999999999996,0.014957,0.26407800000000003,0.374062,0.261718,-0.391033,0.333428,0.650571,0.62535,-0.416745,Marcus
11382,-0.437525,-0.471816,0.463236,-0.545248,0.261718,0.06573999999999999,0.182426,-2.028018,-1.1208120000000001,0.075864,Philippus
11383,1.7720240000000003,0.014957,0.335206,-0.08619,-2.687761,0.06573999999999999,0.220177,0.114997,0.001721,0.058034,Marcus
11384,-0.202992,-0.016447999999999997,0.594823,-1.5818219999999998,-0.363929,-1.3045799999999999,0.52218,0.75289,1.093072,-1.307258,Philippus
11385,0.043885,-0.157769,0.228514,-0.21136100000000002,0.261718,1.685209,0.371178,-1.44474,-0.777816,1.423857,Clarius
11386,0.09326,-0.10281099999999999,0.015130000000000001,-1.203774,0.08296100000000001,-0.9723809999999999,0.182426,-0.694005,0.032902,-0.8582879999999999,Marcus
11387,0.117948,0.321153,-3.210528,0.642753,0.351096,0.480988,-0.006326,0.033782,0.032902,0.585603,Marcus
11388,-0.030177999999999996,0.09346900000000001,0.235627,1.206186,0.261718,1.103861,0.371178,0.531943,0.656532,0.894443,Marcus
11389,-0.00549,-0.28338800000000003,0.214288,-2.421913,0.17234000000000002,0.730137,0.55993,-1.3364209999999999,-0.466001,0.471767,Marcus
11390,-0.042522000000000004,0.140576,0.089814,0.07231,0.261718,1.228436,0.55993,-0.7460760000000001,-0.247731,0.906185,Marcus
11391,0.192011,-0.369751,0.278304,-0.659618,0.261718,0.06573999999999999,-0.119577,-0.614207,0.001721,0.2615,Clarius
11392,-0.00549,-0.071406,0.352988,-0.20667600000000003,0.261718,-1.719828,0.371178,-0.677579,-0.12300499999999999,-1.614266,Paithonius
11393,-0.28939899999999996,0.09346900000000001,0.402778,-0.087353,-1.436467,-0.30798400000000004,0.295677,0.284047,0.656532,-0.324042,Philippus
11394,-3.498799,0.517433,0.37432600000000005,-2.3686220000000002,-4.9222150000000005,-1.802878,-2.875357,-2.748795,-2.2121630000000003,-2.9235860000000002,Clarius
11395,-3.498799,-0.754459,0.477462,1.600496,-4.9222150000000005,0.688613,1.352689,0.706196,-0.12300499999999999,-0.006809999999999999,Mongucus
